tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-03-08,United Kingdom,21A.Delta,15931,1,0.000062770698
2021-03-08,United Kingdom,21B.Kappa,15931,8,0.000502165589
2021-03-08,United Kingdom,21C.Epsilon,15931,1,0.000062770698
2021-03-08,United Kingdom,21D.Eta,15931,48,0.003012993534
2021-03-08,United Kingdom,21F.Iota,15931,1,0.000062770698
2021-03-08,United Kingdom,21G.Lambda,15931,0,0.000000000000
2021-03-08,Uruguay,20J.Gamma.V3,39,12,0.307692307692
2021-03-08,Uruguay,21G.Lambda,39,0,0.000000000000
2021-03-08,USA,20H.Beta.V2,20041,87,0.004341100743
2021-03-08,USA,20I.Alpha.V1,20041,5151,0.257023102639
2021-03-08,USA,20J.Gamma.V3,20041,113,0.005638441195
2021-03-08,USA,21A.Delta,20041,1,0.000049897709
2021-03-08,USA,21B.Kappa,20041,2,0.000099795419
2021-03-08,USA,21C.Epsilon,20041,3760,0.187615388453
2021-03-08,USA,21D.Eta,20041,58,0.002894067162
2021-03-08,USA,21F.Iota,20041,1234,0.061573773763
2021-03-08,USA,21G.Lambda,20041,15,0.000748465645
