tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-02-08,United Kingdom,21C.Epsilon,15650,1,0.000063897763
2021-02-08,United Kingdom,21D.Eta,15650,16,0.001022364217
2021-02-08,United Kingdom,21F.Iota,15650,0,0.000000000000
2021-02-08,United Kingdom,21G.Lambda,15650,0,0.000000000000
2021-02-08,Uruguay,20J.Gamma.V3,30,0,0.000000000000
2021-02-08,Uruguay,21G.Lambda,30,0,0.000000000000
2021-02-08,USA,20H.Beta.V2,16864,22,0.001304554079
2021-02-08,USA,20I.Alpha.V1,16864,1045,0.061966318785
2021-02-08,USA,20J.Gamma.V3,16864,5,0.000296489563
2021-02-08,USA,21A.Delta,16864,1,0.000059297912
2021-02-08,USA,21B.Kappa,16864,0,0.000000000000
2021-02-08,USA,21C.Epsilon,16864,3985,0.236302182163
2021-02-08,USA,21D.Eta,16864,13,0.000770872865
2021-02-08,USA,21F.Iota,16864,440,0.026091081593
2021-02-08,USA,21G.Lambda,16864,3,0.000177893738
