tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-07-26,United Kingdom,21G.Lambda,29827,0,0.000000000000
2021-07-26,USA,20H.Beta.V2,34716,4,0.000115220647
2021-07-26,USA,20I.Alpha.V1,34716,697,0.020077197833
2021-07-26,USA,20J.Gamma.V3,34716,380,0.010945961516
2021-07-26,USA,21A.Delta,34716,32952,0.949187694434
2021-07-26,USA,21B.Kappa,34716,0,0.000000000000
2021-07-26,USA,21C.Epsilon,34716,2,0.000057610323
2021-07-26,USA,21D.Eta,34716,0,0.000000000000
2021-07-26,USA,21F.Iota,34716,34,0.000979375504
2021-07-26,USA,21G.Lambda,34716,25,0.000720129047
2021-07-26,Zimbabwe,20H.Beta.V2,17,0,0.000000000000
2021-07-26,Zimbabwe,21A.Delta,17,17,1.000000000000
