tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-04-19,Turkey,20I.Alpha.V1,83,4,0.048192771084
2021-04-19,Turkey,20J.Gamma.V3,83,0,0.000000000000
2021-04-19,Turkey,21A.Delta,83,0,0.000000000000
2021-04-19,Turkey,21C.Epsilon,83,0,0.000000000000
2021-04-19,Turkey,21D.Eta,83,0,0.000000000000
2021-04-19,Uganda,20H.Beta.V2,7,0,0.000000000000
2021-04-19,Uganda,20I.Alpha.V1,7,0,0.000000000000
2021-04-19,Uganda,21A.Delta,7,0,0.000000000000
2021-04-19,Uganda,21B.Kappa,7,0,0.000000000000
2021-04-19,Uganda,21D.Eta,7,3,0.428571428571
2021-04-19,United Kingdom,20H.Beta.V2,7949,60,0.007548119260
2021-04-19,United Kingdom,20I.Alpha.V1,7949,7438,0.935715184299
2021-04-19,United Kingdom,20J.Gamma.V3,7949,18,0.002264435778
2021-04-19,United Kingdom,21A.Delta,7949,257,0.032331110831
2021-04-19,United Kingdom,21B.Kappa,7949,69,0.008680337149
2021-04-19,United Kingdom,21C.Epsilon,7949,0,0.000000000000
2021-04-19,United Kingdom,21D.Eta,7949,20,0.002516039753
2021-04-19,United Kingdom,21F.Iota,7949,1,0.000125801987
2021-04-19,United Kingdom,21G.Lambda,7949,0,0.000000000000
2021-04-19,Uruguay,20J.Gamma.V3,46,20,0.434782608695
2021-04-19,Uruguay,21G.Lambda,46,0,0.000000000000
2021-04-19,USA,20H.Beta.V2,35368,248,0.007011988237
2021-04-19,USA,20I.Alpha.V1,35368,21970,0.621182990273
2021-04-19,USA,20J.Gamma.V3,35368,2132,0.060280479529
2021-04-19,USA,21A.Delta,35368,185,0.005230717032
2021-04-19,USA,21B.Kappa,35368,55,0.001555078036
2021-04-19,USA,21C.Epsilon,35368,2031,0.057424790771
2021-04-19,USA,21D.Eta,35368,124,0.003505994118
2021-04-19,USA,21F.Iota,35368,3965,0.112106989368
2021-04-19,USA,21G.Lambda,35368,73,0.002064012666
