tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-06-21,United Kingdom,21F.Iota,19965,0,0.000000000000
2021-06-21,United Kingdom,21G.Lambda,19965,0,0.000000000000
2021-06-21,USA,20H.Beta.V2,8710,9,0.001033295063
2021-06-21,USA,20I.Alpha.V1,8710,2931,0.336509758897
2021-06-21,USA,20J.Gamma.V3,8710,816,0.093685419058
2021-06-21,USA,21A.Delta,8710,4128,0.473938002296
2021-06-21,USA,21B.Kappa,8710,0,0.000000000000
2021-06-21,USA,21C.Epsilon,8710,26,0.002985074626
2021-06-21,USA,21D.Eta,8710,3,0.000344431687
2021-06-21,USA,21F.Iota,8710,251,0.028817451205
2021-06-21,USA,21G.Lambda,8710,23,0.002640642939
2021-06-21,Zimbabwe,20H.Beta.V2,1,0,0.000000000000
2021-06-21,Zimbabwe,21A.Delta,1,1,1.000000000000
