tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-04-26,Trinidad and Tobago,20I.Alpha.V1,73,0,0.000000000000
2021-04-26,Trinidad and Tobago,20J.Gamma.V3,73,35,0.479452054794
2021-04-26,Trinidad and Tobago,21A.Delta,73,0,0.000000000000
2021-04-26,Turkey,20H.Beta.V2,58,1,0.017241379310
2021-04-26,Turkey,20I.Alpha.V1,58,2,0.034482758620
2021-04-26,Turkey,20J.Gamma.V3,58,0,0.000000000000
2021-04-26,Turkey,21A.Delta,58,0,0.000000000000
2021-04-26,Turkey,21C.Epsilon,58,0,0.000000000000
2021-04-26,Turkey,21D.Eta,58,0,0.000000000000
2021-04-26,Uganda,20H.Beta.V2,6,0,0.000000000000
2021-04-26,Uganda,20I.Alpha.V1,6,0,0.000000000000
2021-04-26,Uganda,21A.Delta,6,1,0.166666666666
2021-04-26,Uganda,21B.Kappa,6,0,0.000000000000
2021-04-26,Uganda,21D.Eta,6,3,0.500000000000
2021-04-26,United Kingdom,20H.Beta.V2,7352,56,0.007616974972
2021-04-26,United Kingdom,20I.Alpha.V1,7352,6556,0.891730141458
2021-04-26,United Kingdom,20J.Gamma.V3,7352,20,0.002720348204
2021-04-26,United Kingdom,21A.Delta,7352,546,0.074265505984
2021-04-26,United Kingdom,21B.Kappa,7352,71,0.009657236126
2021-04-26,United Kingdom,21C.Epsilon,7352,0,0.000000000000
2021-04-26,United Kingdom,21D.Eta,7352,21,0.002856365614
2021-04-26,United Kingdom,21F.Iota,7352,1,0.000136017410
2021-04-26,United Kingdom,21G.Lambda,7352,0,0.000000000000
2021-04-26,Uruguay,20J.Gamma.V3,23,7,0.304347826086
2021-04-26,Uruguay,21G.Lambda,23,0,0.000000000000
2021-04-26,USA,20H.Beta.V2,32874,230,0.006996410537
2021-04-26,USA,20I.Alpha.V1,32874,21169,0.643943542008
2021-04-26,USA,20J.Gamma.V3,32874,2382,0.072458477824
2021-04-26,USA,21A.Delta,32874,311,0.009460363813
2021-04-26,USA,21B.Kappa,32874,49,0.001490539636
2021-04-26,USA,21C.Epsilon,32874,1500,0.045628764373
2021-04-26,USA,21D.Eta,32874,112,0.003406947739
2021-04-26,USA,21F.Iota,32874,3528,0.107318853805
2021-04-26,USA,21G.Lambda,32874,76,0.002311857394
