tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-05-10,Uganda,20H.Beta.V2,7,0,0.000000000000
2021-05-10,Uganda,20I.Alpha.V1,7,1,0.142857142857
2021-05-10,Uganda,21A.Delta,7,0,0.000000000000
2021-05-10,Uganda,21B.Kappa,7,0,0.000000000000
2021-05-10,Uganda,21D.Eta,7,4,0.571428571428
2021-05-10,United Kingdom,20H.Beta.V2,7269,38,0.005227679185
2021-05-10,United Kingdom,20I.Alpha.V1,7269,5026,0.691429357545
2021-05-10,United Kingdom,20J.Gamma.V3,7269,17,0.002338698583
2021-05-10,United Kingdom,21A.Delta,7269,2052,0.282294676021
2021-05-10,United Kingdom,21B.Kappa,7269,31,0.004264685651
2021-05-10,United Kingdom,21C.Epsilon,7269,0,0.000000000000
2021-05-10,United Kingdom,21D.Eta,7269,16,0.002201128078
2021-05-10,United Kingdom,21F.Iota,7269,0,0.000000000000
2021-05-10,United Kingdom,21G.Lambda,7269,0,0.000000000000
2021-05-10,USA,20H.Beta.V2,26121,178,0.006814440488
2021-05-10,USA,20I.Alpha.V1,26121,17452,0.668121434860
2021-05-10,USA,20J.Gamma.V3,26121,2454,0.093947398644
2021-05-10,USA,21A.Delta,26121,541,0.020711305080
2021-05-10,USA,21B.Kappa,26121,22,0.000842234217
2021-05-10,USA,21C.Epsilon,26121,755,0.028903947015
2021-05-10,USA,21D.Eta,26121,71,0.002718119520
2021-05-10,USA,21F.Iota,26121,2408,0.092186363462
2021-05-10,USA,21G.Lambda,26121,64,0.002450135905
