tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-01-18,Uganda,20I.Alpha.V1,9,0,0.000000000000
2021-01-18,Uganda,21A.Delta,9,0,0.000000000000
2021-01-18,Uganda,21B.Kappa,9,0,0.000000000000
2021-01-18,Uganda,21D.Eta,9,0,0.000000000000
2021-01-18,United Kingdom,20H.Beta.V2,14675,33,0.002248722316
2021-01-18,United Kingdom,20I.Alpha.V1,14675,11976,0.816081771720
2021-01-18,United Kingdom,20J.Gamma.V3,14675,0,0.000000000000
2021-01-18,United Kingdom,21A.Delta,14675,1,0.000068143100
2021-01-18,United Kingdom,21B.Kappa,14675,0,0.000000000000
2021-01-18,United Kingdom,21C.Epsilon,14675,1,0.000068143100
2021-01-18,United Kingdom,21D.Eta,14675,9,0.000613287904
2021-01-18,United Kingdom,21F.Iota,14675,0,0.000000000000
2021-01-18,United Kingdom,21G.Lambda,14675,0,0.000000000000
2021-01-18,Uruguay,20J.Gamma.V3,21,0,0.000000000000
2021-01-18,Uruguay,21G.Lambda,21,0,0.000000000000
2021-01-18,USA,20H.Beta.V2,17396,5,0.000287422395
2021-01-18,USA,20I.Alpha.V1,17396,284,0.016325592090
2021-01-18,USA,20J.Gamma.V3,17396,3,0.000172453437
2021-01-18,USA,21A.Delta,17396,0,0.000000000000
2021-01-18,USA,21B.Kappa,17396,0,0.000000000000
2021-01-18,USA,21C.Epsilon,17396,3264,0.187629340078
2021-01-18,USA,21D.Eta,17396,6,0.000344906875
2021-01-18,USA,21F.Iota,17396,112,0.006438261669
2021-01-18,USA,21G.Lambda,17396,0,0.000000000000
2021-01-18,Zimbabwe,20H.Beta.V2,53,49,0.924528301886
2021-01-18,Zimbabwe,21A.Delta,53,0,0.000000000000
