tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-07-12,United Kingdom,21C.Epsilon,26184,0,0.000000000000
2021-07-12,United Kingdom,21D.Eta,26184,1,0.000038191261
2021-07-12,United Kingdom,21F.Iota,26184,0,0.000000000000
2021-07-12,United Kingdom,21G.Lambda,26184,0,0.000000000000
2021-07-12,USA,20H.Beta.V2,18695,6,0.000320941428
2021-07-12,USA,20I.Alpha.V1,18695,1362,0.072853704198
2021-07-12,USA,20J.Gamma.V3,18695,576,0.030810377106
2021-07-12,USA,21A.Delta,18695,16009,0.856325220647
2021-07-12,USA,21B.Kappa,18695,0,0.000000000000
2021-07-12,USA,21C.Epsilon,18695,6,0.000320941428
2021-07-12,USA,21D.Eta,18695,0,0.000000000000
2021-07-12,USA,21F.Iota,18695,100,0.005349023803
2021-07-12,USA,21G.Lambda,18695,33,0.001765177855
2021-07-12,Zimbabwe,20H.Beta.V2,20,0,0.000000000000
2021-07-12,Zimbabwe,21A.Delta,20,20,1.000000000000
