tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-05-24,Uganda,21A.Delta,7,4,0.571428571428
2021-05-24,Uganda,21B.Kappa,7,0,0.000000000000
2021-05-24,Uganda,21D.Eta,7,1,0.142857142857
2021-05-24,United Kingdom,20H.Beta.V2,10668,16,0.001499812523
2021-05-24,United Kingdom,20I.Alpha.V1,10668,3421,0.320678665166
2021-05-24,United Kingdom,20J.Gamma.V3,10668,9,0.000843644544
2021-05-24,United Kingdom,21A.Delta,10668,7138,0.669103862017
2021-05-24,United Kingdom,21B.Kappa,10668,13,0.001218597675
2021-05-24,United Kingdom,21C.Epsilon,10668,0,0.000000000000
2021-05-24,United Kingdom,21D.Eta,10668,6,0.000562429696
2021-05-24,United Kingdom,21F.Iota,10668,0,0.000000000000
2021-05-24,United Kingdom,21G.Lambda,10668,0,0.000000000000
2021-05-24,USA,20H.Beta.V2,15714,96,0.006109201985
2021-05-24,USA,20I.Alpha.V1,15714,10156,0.646302660048
2021-05-24,USA,20J.Gamma.V3,15714,1744,0.110983836069
2021-05-24,USA,21A.Delta,15714,824,0.052437317042
2021-05-24,USA,21B.Kappa,15714,4,0.000254550082
2021-05-24,USA,21C.Epsilon,15714,269,0.017118493063
2021-05-24,USA,21D.Eta,15714,27,0.001718213058
2021-05-24,USA,21F.Iota,15714,1280,0.081456026473
2021-05-24,USA,21G.Lambda,15714,47,0.002990963472
