tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-03-22,Turkey,21C.Epsilon,284,0,0.000000000000
2021-03-22,Turkey,21D.Eta,284,8,0.028169014084
2021-03-22,Uganda,20H.Beta.V2,9,2,0.222222222222
2021-03-22,Uganda,20I.Alpha.V1,9,2,0.222222222222
2021-03-22,Uganda,21A.Delta,9,0,0.000000000000
2021-03-22,Uganda,21B.Kappa,9,0,0.000000000000
2021-03-22,Uganda,21D.Eta,9,2,0.222222222222
2021-03-22,United Kingdom,20H.Beta.V2,16864,60,0.003557874762
2021-03-22,United Kingdom,20I.Alpha.V1,16864,16539,0.980728178368
2021-03-22,United Kingdom,20J.Gamma.V3,16864,7,0.000415085388
2021-03-22,United Kingdom,21A.Delta,16864,3,0.000177893738
2021-03-22,United Kingdom,21B.Kappa,16864,20,0.001185958254
2021-03-22,United Kingdom,21C.Epsilon,16864,1,0.000059297912
2021-03-22,United Kingdom,21D.Eta,16864,42,0.002490512333
2021-03-22,United Kingdom,21F.Iota,16864,3,0.000177893738
2021-03-22,United Kingdom,21G.Lambda,16864,0,0.000000000000
2021-03-22,Uruguay,20J.Gamma.V3,31,22,0.709677419354
2021-03-22,Uruguay,21G.Lambda,31,0,0.000000000000
2021-03-22,USA,20H.Beta.V2,26281,155,0.005897796887
2021-03-22,USA,20I.Alpha.V1,26281,10709,0.407480689471
2021-03-22,USA,20J.Gamma.V3,26281,435,0.016551881587
2021-03-22,USA,21A.Delta,26281,5,0.000190251512
2021-03-22,USA,21B.Kappa,26281,11,0.000418553327
2021-03-22,USA,21C.Epsilon,26281,3808,0.144895551919
2021-03-22,USA,21D.Eta,26281,96,0.003652829039
2021-03-22,USA,21F.Iota,26281,2508,0.095430158669
2021-03-22,USA,21G.Lambda,26281,28,0.001065408469
