tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-03-29,Thailand,21D.Eta,12,0,0.000000000000
2021-03-29,Trinidad and Tobago,20I.Alpha.V1,6,2,0.333333333333
2021-03-29,Trinidad and Tobago,20J.Gamma.V3,6,0,0.000000000000
2021-03-29,Trinidad and Tobago,21A.Delta,6,0,0.000000000000
2021-03-29,Turkey,20H.Beta.V2,400,64,0.160000000000
2021-03-29,Turkey,20I.Alpha.V1,400,9,0.022500000000
2021-03-29,Turkey,20J.Gamma.V3,400,4,0.010000000000
2021-03-29,Turkey,21A.Delta,400,0,0.000000000000
2021-03-29,Turkey,21C.Epsilon,400,0,0.000000000000
2021-03-29,Turkey,21D.Eta,400,8,0.020000000000
2021-03-29,Uganda,20H.Beta.V2,11,2,0.181818181818
2021-03-29,Uganda,20I.Alpha.V1,11,4,0.363636363636
2021-03-29,Uganda,21A.Delta,11,0,0.000000000000
2021-03-29,Uganda,21B.Kappa,11,0,0.000000000000
2021-03-29,Uganda,21D.Eta,11,2,0.181818181818
2021-03-29,United Kingdom,20H.Beta.V2,15466,65,0.004202767360
2021-03-29,United Kingdom,20I.Alpha.V1,15466,15181,0.981572481572
2021-03-29,United Kingdom,20J.Gamma.V3,15466,7,0.000452605715
2021-03-29,United Kingdom,21A.Delta,15466,12,0.000775895512
2021-03-29,United Kingdom,21B.Kappa,15466,28,0.001810422863
2021-03-29,United Kingdom,21C.Epsilon,15466,1,0.000064657959
2021-03-29,United Kingdom,21D.Eta,15466,35,0.002263028578
2021-03-29,United Kingdom,21F.Iota,15466,1,0.000064657959
2021-03-29,United Kingdom,21G.Lambda,15466,0,0.000000000000
2021-03-29,Uruguay,20J.Gamma.V3,36,22,0.611111111111
2021-03-29,Uruguay,21G.Lambda,36,0,0.000000000000
2021-03-29,USA,20H.Beta.V2,30071,193,0.006418143726
2021-03-29,USA,20I.Alpha.V1,30071,14527,0.483090020285
2021-03-29,USA,20J.Gamma.V3,30071,789,0.026237903628
2021-03-29,USA,21A.Delta,30071,13,0.000432310199
2021-03-29,USA,21B.Kappa,30071,19,0.000631837983
2021-03-29,USA,21C.Epsilon,30071,3508,0.116657244521
2021-03-29,USA,21D.Eta,30071,113,0.003757773269
2021-03-29,USA,21F.Iota,30071,3278,0.109008679458
2021-03-29,USA,21G.Lambda,30071,38,0.001263675966
