tDate,SumCriticalBedRetention,SumCriticalBedUse,SumCriticalBedAvailable,SumSeriousBedRetention,SumSeriousBedUse,SumSeriousBedAvailable,SumIntermediateBedRetention,SumIntermediateBedUse,SumIntermediateBedeAvailable,SumResidentialTreatmentCenterBedRetention,SumResidentialTreatmentCenterBedUse,SumResidentialTreatmentCenterBedAvailable,SumSubtotalCriticalBedRetention,SumSubtotalCriticalBedUse,SumSubtotalCriticalBedAvailable,SumSubtotalSeriousBedRetention,SumSubtotalSeriousBedUse,SumSubtotalSeriousBedAvailable,SumSubtotalIntermediateBedRetention,SumSubtotalIntermediateBedUse,SumSubtotalIntermediateBedeAvailable,SumSubtotalResidentialTreatmentCenterBedRetention,SumSubtotalResidentialTreatmentCenterBedUse,SumSubtotalResidentialTreatmentCenterBedAvailable,MohwCriticalBedRetention,MohwCriticalBedUse,MohwCriticalBedAvailable,MohwSeriousBedRetention,MohwSeriousBedUse,MohwSeriousBedAvailable,MohwIntermediateBedRetention,MohwIntermediateBedUse,MohwIntermediateBedeAvailable,MohwResidentialTreatmentCenterBedRetention,MohwResidentialTreatmentCenterBedUse,MohwResidentialTreatmentCenterBedAvailable,SeoulCriticalBedRetention,SeoulCriticalBedUse,SeoulCriticalBedAvailable,SeoulSeriousBedRetention,SeoulSeriousBedUse,SeoulSeriousBedAvailable,SeoulIntermediateBedRetention,SeoulIntermediateBedUse,SeoulIntermediateBedeAvailable,SeoulResidentialTreatmentCenterBedRetention,SeoulResidentialTreatmentCenterBedUse,SeoulResidentialTreatmentCenterBedAvailable,GyeonggiCriticalBedRetention,GyeonggiCriticalBedUse,GyeonggiCriticalBedAvailable,GyeonggiSeriousBedRetention,GyeonggiSeriousBedUse,GyeonggiSeriousBedAvailable,GyeonggiIntermediateBedRetention,GyeonggiIntermediateBedUse,GyeonggiIntermediateBedeAvailable,GyeonggiResidentialTreatmentCenterBedRetention,GyeonggiResidentialTreatmentCenterBedUse,GyeonggiResidentialTreatmentCenterBedAvailable,IncheonCriticalBedRetention,IncheonCriticalBedUse,IncheonCriticalBedAvailable,IncheonSeriousBedRetention,IncheonSeriousBedUse,IncheonSeriousBedAvailable,IncheonIntermediateBedRetention,IncheonIntermediateBedUse,IncheonIntermediateBedeAvailable,IncheonResidentialTreatmentCenterBedRetention,IncheonResidentialTreatmentCenterBedUse,IncheonResidentialTreatmentCenterBedAvailable,GangwonCriticalBedRetention,GangwonCriticalBedUse,GangwonCriticalBedAvailable,GangwonSeriousBedRetention,GangwonSeriousBedUse,GangwonSeriousBedAvailable,GangwonIntermediateBedRetention,GangwonIntermediateBedUse,GangwonIntermediateBedeAvailable,GangwonResidentialTreatmentCenterBedRetention,GangwonResidentialTreatmentCenterBedUse,GangwonResidentialTreatmentCenterBedAvailable,ChungcheongSubtotalCriticalBedRetention,ChungcheongSubtotalCriticalBedUse,ChungcheongSubtotalCriticalBedAvailable,ChungcheongSubtotalSeriousBedRetention,ChungcheongSubtotalSeriousBedUse,ChungcheongSubtotalSeriousBedAvailable,ChungcheongSubtotalIntermediateBedRetention,ChungcheongSubtotalIntermediateBedUse,ChungcheongSubtotalIntermediateBedeAvailable,ChungcheongSubtotalResidentialTreatmentCenterBedRetention,ChungcheongSubtotalResidentialTreatmentCenterBedUse,ChungcheongSubtotalResidentialTreatmentCenterBedAvailable,ChungcheongMohwCriticalBedRetention,ChungcheongMohwCriticalBedUse,ChungcheongMohwCriticalBedAvailable,ChungcheongMohwSeriousBedRetention,ChungcheongMohwSeriousBedUse,ChungcheongMohwSeriousBedAvailable,ChungcheongMohwIntermediateBedRetention,ChungcheongMohwIntermediateBedUse,ChungcheongMohwIntermediateBedeAvailable,ChungcheongMohwResidentialTreatmentCenterBedRetention,ChungcheongMohwResidentialTreatmentCenterBedUse,ChungcheongMohwResidentialTreatmentCenterBedAvailable,ChungcheongDaejeonCriticalBedRetention,ChungcheongDaejeonCriticalBedUse,ChungcheongDaejeonCriticalBedAvailable,ChungcheongDaejeonSeriousBedRetention,ChungcheongDaejeonSeriousBedUse,ChungcheongDaejeonSeriousBedAvailable,ChungcheongDaejeonIntermediateBedRetention,ChungcheongDaejeonIntermediateBedUse,ChungcheongDaejeonIntermediateBedeAvailable,ChungcheongDaejeonResidentialTreatmentCenterBedRetention,ChungcheongDaejeonResidentialTreatmentCenterBedUse,ChungcheongDaejeonResidentialTreatmentCenterBedAvailable,ChungcheongSejongCriticalBedRetention,ChungcheongSejongCriticalBedUse,ChungcheongSejongCriticalBedAvailable,ChungcheongSejongSeriousBedRetention,ChungcheongSejongSeriousBedUse,ChungcheongSejongSeriousBedAvailable,ChungcheongSejongIntermediateBedRetention,ChungcheongSejongIntermediateBedUse,ChungcheongSejongIntermediateBedeAvailable,ChungcheongSejongResidentialTreatmentCenterBedRetention,ChungcheongSejongResidentialTreatmentCenterBedUse,ChungcheongSejongResidentialTreatmentCenterBedAvailable,ChungcheongbukCriticalBedRetention,ChungcheongbukCriticalBedUse,ChungcheongbukCriticalBedAvailable,ChungcheongbukSeriousBedRetention,ChungcheongbukSeriousBedUse,ChungcheongbukSeriousBedAvailable,ChungcheongbukIntermediateBedRetention,ChungcheongbukIntermediateBedUse,ChungcheongbukIntermediateBedeAvailable,ChungcheongbukResidentialTreatmentCenterBedRetention,ChungcheongbukResidentialTreatmentCenterBedUse,ChungcheongbukResidentialTreatmentCenterBedAvailable,ChungcheongNamCriticalBedRetention,ChungcheongNamCriticalBedUse,ChungcheongNamCriticalBedAvailable,ChungcheongNamSeriousBedRetention,ChungcheongNamSeriousBedUse,ChungcheongNamSeriousBedAvailable,ChungcheongNamIntermediateBedRetention,ChungcheongNamIntermediateBedUse,ChungcheongNamIntermediateBedeAvailable,ChungcheongNamResidentialTreatmentCenterBedRetention,ChungcheongNamResidentialTreatmentCenterBedUse,ChungcheongNamResidentialTreatmentCenterBedAvailable,HonamSubtotalCriticalBedRetention,HonamSubtotalCriticalBedUse,HonamSubtotalCriticalBedAvailable,HonamSubtotalSeriousBedRetention,HonamSubtotalSeriousBedUse,HonamSubtotalSeriousBedAvailable,HonamSubtotalIntermediateBedRetention,HonamSubtotalIntermediateBedUse,HonamSubtotalIntermediateBedeAvailable,HonamSubtotalResidentialTreatmentCenterBedRetention,HonamSubtotalResidentialTreatmentCenterBedUse,HonamSubtotalResidentialTreatmentCenterBedAvailable,HonamMohwCriticalBedRetention,HonamMohwCriticalBedUse,HonamMohwCriticalBedAvailable,HonamMohwSeriousBedRetention,HonamMohwSeriousBedUse,HonamMohwSeriousBedAvailable,HonamMohwIntermediateBedRetention,HonamMohwIntermediateBedUse,HonamMohwIntermediateBedeAvailable,HonamMohwResidentialTreatmentCenterBedRetention,HonamMohwResidentialTreatmentCenterBedUse,HonamMohwResidentialTreatmentCenterBedAvailable,HonamGwangjuCriticalBedRetention,HonamGwangjuCriticalBedUse,HonamGwangjuCriticalBedAvailable,HonamGwangjuSeriousBedRetention,HonamGwangjuSeriousBedUse,HonamGwangjuSeriousBedAvailable,HonamGwangjuIntermediateBedRetention,HonamGwangjuIntermediateBedUse,HonamGwangjuIntermediateBedeAvailable,HonamGwangjuResidentialTreatmentCenterBedRetention,HonamGwangjuResidentialTreatmentCenterBedUse,HonamGwangjuResidentialTreatmentCenterBedAvailable,HonamJeonbukCriticalBedRetention,HonamJeonbukCriticalBedUse,HonamJeonbukCriticalBedAvailable,HonamJeonbukSeriousBedRetention,HonamJeonbukSeriousBedUse,HonamJeonbukSeriousBedAvailable,HonamJeonbukIntermediateBedRetention,HonamJeonbukIntermediateBedUse,HonamJeonbukIntermediateBedeAvailable,HonamJeonbukResidentialTreatmentCenterBedRetention,HonamJeonbukResidentialTreatmentCenterBedUse,HonamJeonbukResidentialTreatmentCenterBedAvailable,HonamJeonnamCriticalBedRetention,HonamJeonnamCriticalBedUse,HonamJeonnamCriticalBedAvailable,HonamJeonnamSeriousBedRetention,HonamJeonnamSeriousBedUse,HonamJeonnamSeriousBedAvailable,HonamJeonnamIntermediateBedRetention,HonamJeonnamIntermediateBedUse,HonamJeonnamIntermediateBedeAvailable,HonamJeonnamResidentialTreatmentCenterBedRetention,HonamJeonnamResidentialTreatmentCenterBedUse,HonamJeonnamResidentialTreatmentCenterBedAvailable,GyeongsangbukSubtotalCriticalBedRetention,GyeongsangbukSubtotalCriticalBedUse,GyeongsangbukSubtotalCriticalBedAvailable,GyeongsangbukSubtotalSeriousBedRetention,GyeongsangbukSubtotalSeriousBedUse,GyeongsangbukSubtotalSeriousBedAvailable,GyeongsangbukSubtotalIntermediateBedRetention,GyeongsangbukSubtotalIntermediateBedUse,GyeongsangbukSubtotalIntermediateBedeAvailable,GyeongsangbukSubtotalResidentialTreatmentCenterBedRetention,GyeongsangbukSubtotalResidentialTreatmentCenterBedUse,GyeongsangbukSubtotalResidentialTreatmentCenterBedAvailable,GyeongsangbukMohwCriticalBedRetention,GyeongsangbukMohwCriticalBedUse,GyeongsangbukMohwCriticalBedAvailable,GyeongsangbukMohwSeriousBedRetention,GyeongsangbukMohwSeriousBedUse,GyeongsangbukMohwSeriousBedAvailable,GyeongsangbukMohwIntermediateBedRetention,GyeongsangbukMohwIntermediateBedUse,GyeongsangbukMohwIntermediateBedeAvailable,GyeongsangbukMohwResidentialTreatmentCenterBedRetention,GyeongsangbukMohwResidentialTreatmentCenterBedUse,GyeongsangbukMohwResidentialTreatmentCenterBedAvailable,GyeongsangbukDaeguCriticalBedRetention,GyeongsangbukDaeguCriticalBedUse,GyeongsangbukDaeguCriticalBedAvailable,GyeongsangbukDaeguSeriousBedRetention,GyeongsangbukDaeguSeriousBedUse,GyeongsangbukDaeguSeriousBedAvailable,GyeongsangbukDaeguIntermediateBedRetention,GyeongsangbukDaeguIntermediateBedUse,GyeongsangbukDaeguIntermediateBedeAvailable,GyeongsangbukDaeguResidentialTreatmentCenterBedRetention,GyeongsangbukDaeguResidentialTreatmentCenterBedUse,GyeongsangbukDaeguResidentialTreatmentCenterBedAvailable,GyeongsangbukCriticalBedRetention,GyeongsangbukCriticalBedUse,GyeongsangbukCriticalBedAvailable,GyeongsangbukSeriousBedRetention,GyeongsangbukSeriousBedUse,GyeongsangbukSeriousBedAvailable,GyeongsangbukIntermediateBedRetention,GyeongsangbukIntermediateBedUse,GyeongsangbukIntermediateBedeAvailable,GyeongsangbukResidentialTreatmentCenterBedRetention,GyeongsangbukResidentialTreatmentCenterBedUse,GyeongsangbukResidentialTreatmentCenterBedAvailable,GyeongsangnamSubtotalCriticalBedRetention,GyeongsangnamSubtotalCriticalBedUse,GyeongsangnamSubtotalCriticalBedAvailable,GyeongsangnamSubtotalSeriousBedRetention,GyeongsangnamSubtotalSeriousBedUse,GyeongsangnamSubtotalSeriousBedAvailable,GyeongsangnamSubtotalIntermediateBedRetention,GyeongsangnamSubtotalIntermediateBedUse,GyeongsangnamSubtotalIntermediateBedeAvailable,GyeongsangnamSubtotalResidentialTreatmentCenterBedRetention,GyeongsangnamSubtotalResidentialTreatmentCenterBedUse,GyeongsangnamSubtotalResidentialTreatmentCenterBedAvailable,GyeongsangnamMohwCriticalBedRetention,GyeongsangnamMohwCriticalBedUse,GyeongsangnamMohwCriticalBedAvailable,GyeongsangnamMohwSeriousBedRetention,GyeongsangnamMohwSeriousBedUse,GyeongsangnamMohwSeriousBedAvailable,GyeongsangnamMohwIntermediateBedRetention,GyeongsangnamMohwIntermediateBedUse,GyeongsangnamMohwIntermediateBedeAvailable,GyeongsangnamMohwResidentialTreatmentCenterBedRetention,GyeongsangnamMohwResidentialTreatmentCenterBedUse,GyeongsangnamMohwResidentialTreatmentCenterBedAvailable,GyeongsangnamBusanCriticalBedRetention,GyeongsangnamBusanCriticalBedUse,GyeongsangnamBusanCriticalBedAvailable,GyeongsangnamBusanSeriousBedRetention,GyeongsangnamBusanSeriousBedUse,GyeongsangnamBusanSeriousBedAvailable,GyeongsangnamBusanIntermediateBedRetention,GyeongsangnamBusanIntermediateBedUse,GyeongsangnamBusanIntermediateBedeAvailable,GyeongsangnamBusanResidentialTreatmentCenterBedRetention,GyeongsangnamBusanResidentialTreatmentCenterBedUse,GyeongsangnamBusanResidentialTreatmentCenterBedAvailable,GyeongsangnamUlsanCriticalBedRetention,GyeongsangnamUlsanCriticalBedUse,GyeongsangnamUlsanCriticalBedAvailable,GyeongsangnamUlsanSeriousBedRetention,GyeongsangnamUlsanSeriousBedUse,GyeongsangnamUlsanSeriousBedAvailable,GyeongsangnamUlsanIntermediateBedRetention,GyeongsangnamUlsanIntermediateBedUse,GyeongsangnamUlsanIntermediateBedeAvailable,GyeongsangnamUlsanResidentialTreatmentCenterBedRetention,GyeongsangnamUlsanResidentialTreatmentCenterBedUse,GyeongsangnamUlsanResidentialTreatmentCenterBedAvailable,GyeongsangnamCriticalBedRetention,GyeongsangnamCriticalBedUse,GyeongsangnamCriticalBedAvailable,GyeongsangnamSeriousBedRetention,GyeongsangnamSeriousBedUse,GyeongsangnamSeriousBedAvailable,GyeongsangnamIntermediateBedRetention,GyeongsangnamIntermediateBedUse,GyeongsangnamIntermediateBedeAvailable,GyeongsangnamResidentialTreatmentCenterBedRetention,GyeongsangnamResidentialTreatmentCenterBedUse,GyeongsangnamResidentialTreatmentCenterBedAvailable,JejuCriticalBedRetention,JejuCriticalBedUse,JejuCriticalBedAvailable,JejuSeriousBedRetention,JejuSeriousBedUse,JejuSeriousBedAvailable,JejuIntermediateBedRetention,JejuIntermediateBedUse,JejuIntermediateBedeAvailable,JejuResidentialTreatmentCenterBedRetention,JejuResidentialTreatmentCenterBedUse,JejuResidentialTreatmentCenterBedAvailable
2022-07-14,1426,157,1269,2231,485,1746,1937,322,1615,116,19,97,1080,111,969,1636,303,1333,1142,174,968,116,19,97,0,0,0,0,0,0,0,0,0,116,19,97,127,25,102,195,84,111,268,57,211,0,0,0,611,69,542,898,172,726,465,76,389,0,0,0,342,17,325,543,47,496,409,41,368,0,0,0,36,2,34,12,2,10,36,5,31,0,0,0,84,20,64,90,34,56,421,46,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,24,28,9,19,319,41,278,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,26,3,23,9,6,3,102,5,97,0,0,0,25,9,16,53,19,34,0,0,0,0,0,0,100,9,91,180,57,123,180,55,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,36,10,26,20,18,2,0,0,0,88,8,80,110,33,77,95,12,83,0,0,0,0,0,0,34,14,20,65,25,40,0,0,0,51,2,49,125,49,76,77,17,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,44,97,37,60,0,0,0,0,0,0,7,2,5,28,12,16,77,17,60,0,0,0,67,10,57,165,36,129,57,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,17,18,9,9,18,6,12,0,0,0,22,0,22,91,8,83,39,0,39,0,0,0,21,3,18,56,19,37,0,0,0,0,0,0,8,3,5,23,4,19,24,19,5,0,0,0
2022-07-15,1426,170,1256,2231,526,1705,1913,342,1571,116,24,92,1080,123,957,1636,338,1298,1118,187,931,116,24,92,0,0,0,0,0,0,0,0,0,116,24,92,127,25,102,195,94,101,268,60,208,0,0,0,611,82,529,898,182,716,441,80,361,0,0,0,342,16,326,543,62,481,409,47,362,0,0,0,36,2,34,12,3,9,36,6,30,0,0,0,84,21,63,90,33,57,421,50,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8,23,28,10,18,319,44,275,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,26,2,24,9,3,6,102,6,96,0,0,0,25,10,15,53,20,33,0,0,0,0,0,0,100,9,91,180,61,119,180,61,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,36,10,26,20,17,3,0,0,0,88,8,80,110,37,73,95,13,82,0,0,0,0,0,0,34,14,20,65,31,34,0,0,0,51,2,49,125,46,79,77,16,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,44,97,36,61,0,0,0,0,0,0,7,2,5,28,10,18,77,16,61,0,0,0,67,12,55,165,40,125,57,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,15,18,10,8,18,4,14,0,0,0,22,0,22,91,6,85,39,0,39,0,0,0,21,3,18,56,24,32,0,0,0,0,0,0,8,1,7,23,5,18,24,18,6,0,0,0
2022-07-16,1429,188,1241,2231,568,1663,1913,382,1531,116,28,88,1080,138,942,1636,377,1259,1118,208,910,116,28,88,0,0,0,0,0,0,0,0,0,116,28,88,127,26,101,195,96,99,268,81,187,0,0,0,611,98,513,898,211,687,441,91,350,0,0,0,342,14,328,543,70,473,409,36,373,0,0,0,36,2,34,12,3,9,36,9,27,0,0,0,84,14,70,90,41,49,421,53,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,27,28,15,13,319,44,275,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,26,0,26,9,3,6,102,9,93,0,0,0,25,9,16,53,23,30,0,0,0,0,0,0,103,11,92,180,54,126,180,64,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,10,36,9,27,20,14,6,0,0,0,88,9,79,110,31,79,95,11,84,0,0,0,3,0,3,34,14,20,65,39,26,0,0,0,51,9,42,125,51,74,77,22,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7,37,97,40,57,0,0,0,0,0,0,7,2,5,28,11,17,77,22,55,0,0,0,67,13,54,165,37,128,57,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,16,18,10,8,18,11,7,0,0,0,22,1,21,91,6,85,39,0,39,0,0,0,21,4,17,56,21,35,0,0,0,0,0,0,8,1,7,23,5,18,24,15,9,0,0,0
2022-07-17,1429,197,1232,2231,595,1636,1913,402,1511,116,29,87,1080,144,936,1636,380,1256,1118,220,898,116,29,87,0,0,0,0,0,0,0,0,0,116,29,87,127,28,99,195,96,99,268,77,191,0,0,0,611,99,512,898,214,684,441,86,355,0,0,0,342,17,325,543,70,473,409,57,352,0,0,0,36,3,33,12,4,8,36,9,27,0,0,0,84,13,71,90,45,45,421,50,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,29,28,16,12,319,42,277,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,26,0,26,9,5,4,102,8,94,0,0,0,25,9,16,53,24,29,0,0,0,0,0,0,103,12,91,180,57,123,180,65,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,10,36,8,28,20,13,7,0,0,0,88,10,78,110,37,73,95,14,81,0,0,0,3,0,3,34,12,22,65,38,27,0,0,0,51,10,41,125,62,63,77,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,38,97,50,47,0,0,0,0,0,0,7,4,3,28,12,16,77,29,48,0,0,0,67,14,53,165,41,124,57,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,15,18,10,8,18,12,6,0,0,0,22,1,21,91,11,80,39,0,39,0,0,0,21,4,17,56,20,36,0,0,0,0,0,0,8,1,7,23,6,17,24,17,7,0,0,0
2022-07-18,1429,217,1212,2231,619,1612,1913,403,1510,116,27,89,1080,152,928,1636,386,1250,1118,240,878,116,27,89,0,0,0,0,0,0,0,0,0,116,27,89,127,29,98,195,99,96,268,85,183,0,0,0,611,104,507,898,211,687,441,88,353,0,0,0,342,19,323,543,76,467,409,67,342,0,0,0,36,5,31,12,5,7,36,11,25,0,0,0,84,16,68,90,42,48,421,42,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,27,28,13,15,319,35,284,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,26,0,26,9,5,4,102,7,95,0,0,0,25,11,14,53,24,29,0,0,0,0,0,0,103,16,87,180,65,115,180,61,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,36,11,25,20,11,9,0,0,0,88,13,75,110,39,71,95,16,79,0,0,0,3,0,3,34,15,19,65,34,31,0,0,0,51,10,41,125,71,54,77,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7,37,97,53,44,0,0,0,0,0,0,7,3,4,28,18,10,77,31,46,0,0,0,67,18,49,165,46,119,57,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,14,18,10,8,18,8,10,0,0,0,22,2,20,91,12,79,39,0,39,0,0,0,21,6,15,56,24,32,0,0,0,0,0,0,8,0,8,23,4,19,24,10,14,0,0,0
2022-07-19,1428,213,1215,2222,612,1610,1923,413,1510,116,22,94,1079,146,933,1624,388,1236,1108,257,851,116,22,94,0,0,0,0,0,0,0,0,0,116,22,94,127,27,100,195,92,103,268,98,170,0,0,0,610,96,514,886,219,667,431,92,339,0,0,0,342,23,319,543,77,466,409,67,342,0,0,0,36,7,29,12,4,8,36,13,23,0,0,0,84,16,68,93,43,50,421,43,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,29,28,16,12,319,36,283,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,26,1,25,12,2,10,102,7,95,0,0,0,25,12,13,53,25,28,0,0,0,0,0,0,103,16,87,180,66,114,180,61,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,36,13,23,20,11,9,0,0,0,88,13,75,110,39,71,95,16,79,0,0,0,3,0,3,34,14,20,65,34,31,0,0,0,51,8,43,125,64,61,97,27,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,38,97,44,53,20,0,20,0,0,0,7,2,5,28,20,8,77,27,50,0,0,0,67,19,48,165,43,122,57,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,15,18,11,7,18,4,14,0,0,0,22,3,19,91,11,80,39,0,39,0,0,0,21,7,14,56,21,35,0,0,0,0,0,0,8,1,7,23,4,19,24,8,16,0,0,0
2022-07-20,1428,234,1194,2222,705,1517,1933,485,1448,116,15,101,1079,161,918,1624,474,1150,1108,296,812,116,15,101,0,0,0,0,0,0,0,0,0,116,15,101,127,29,98,195,106,89,268,95,173,0,0,0,610,105,505,886,273,613,431,117,314,0,0,0,342,27,315,543,95,448,409,84,325,0,0,0,36,10,26,12,4,8,36,16,20,0,0,0,84,21,63,93,45,48,421,59,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,26,28,15,13,319,48,271,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,26,1,25,12,3,9,102,11,91,0,0,0,25,14,11,53,27,26,0,0,0,0,0,0,103,18,85,180,68,112,180,62,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7,36,12,24,20,12,8,0,0,0,88,13,75,110,42,68,95,17,78,0,0,0,3,0,3,34,14,20,65,33,32,0,0,0,51,7,44,125,60,65,97,35,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,39,97,42,55,20,0,20,0,0,0,7,2,5,28,18,10,77,35,42,0,0,0,67,17,50,165,50,115,67,8,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,15,18,11,7,18,5,13,0,0,0,22,1,21,91,14,77,49,3,46,0,0,0,21,7,14,56,25,31,0,0,0,0,0,0,8,0,8,23,4,19,24,9,15,0,0,0
2022-07-21,1428,249,1179,2222,718,1504,1973,536,1437,116,13,103,1079,181,898,1624,479,1145,1108,318,790,116,13,103,0,0,0,0,0,0,0,0,0,116,13,103,127,31,96,195,106,89,268,100,168,0,0,0,610,124,486,886,263,623,431,120,311,0,0,0,342,26,316,543,110,433,409,98,311,0,0,0,36,9,27,12,4,8,36,22,14,0,0,0,84,21,63,93,47,46,421,72,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6,25,28,15,13,319,62,257,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,26,2,24,12,5,7,102,10,92,0,0,0,25,13,12,53,27,26,0,0,0,0,0,0,103,14,89,180,77,103,180,62,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,36,10,26,20,11,9,0,0,0,88,9,79,110,54,56,95,18,77,0,0,0,3,1,2,34,13,21,65,33,32,0,0,0,51,7,44,125,56,69,97,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,39,97,32,65,20,6,14,0,0,0,7,2,5,28,24,4,77,39,38,0,0,0,67,17,50,165,50,115,107,11,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,17,18,10,8,18,7,11,0,0,0,22,2,20,91,16,75,89,4,85,0,0,0,21,8,13,56,24,32,0,0,0,0,0,0,8,0,8,23,5,18,24,6,18,0,0,0
2022-07-22,1432,260,1172,2222,773,1449,1973,621,1352,116,8,108,1083,186,897,1624,525,1099,1108,362,746,116,8,108,0,0,0,0,0,0,0,0,0,116,8,108,127,29,98,195,120,75,268,102,166,0,0,0,610,132,478,886,280,606,431,138,293,0,0,0,346,25,321,543,125,418,409,122,287,0,0,0,36,9,27,12,3,9,36,23,13,0,0,0,84,27,57,93,47,46,421,84,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8,23,28,17,11,319,71,248,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,26,4,22,12,4,8,102,13,89,0,0,0,25,14,11,53,26,27,0,0,0,0,0,0,103,15,88,180,76,104,180,73,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7,36,9,27,20,10,10,0,0,0,88,9,79,110,53,57,95,27,68,0,0,0,3,1,2,34,14,20,65,36,29,0,0,0,51,6,45,125,62,63,97,49,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,40,97,36,61,20,13,7,0,0,0,7,2,5,28,26,2,77,36,41,0,0,0,67,16,51,165,54,111,107,21,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,17,18,11,7,18,11,7,0,0,0,22,2,20,91,16,75,89,10,79,0,0,0,21,7,14,56,27,29,0,0,0,0,0,0,8,1,7,23,6,17,24,9,15,0,0,0
2022-07-23,1458,276,1182,2235,813,1422,1991,642,1349,116,9,107,1089,205,884,1626,569,1057,1108,359,749,116,9,107,0,0,0,0,0,0,0,0,0,116,9,107,133,34,99,197,124,73,268,105,163,0,0,0,610,132,478,886,319,567,431,137,294,0,0,0,346,39,307,543,126,417,409,117,292,0,0,0,36,6,30,12,4,8,36,21,15,0,0,0,84,27,57,93,43,50,421,103,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,22,28,15,13,319,87,232,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,26,2,24,12,6,6,102,16,86,0,0,0,25,14,11,53,22,31,0,0,0,0,0,0,103,16,87,180,83,97,180,77,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,36,13,23,20,9,11,0,0,0,88,9,79,110,56,54,95,30,65,0,0,0,3,1,2,34,14,20,65,38,27,0,0,0,57,4,53,125,52,73,97,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,41,97,31,66,20,15,5,0,0,0,13,1,12,28,21,7,77,30,47,0,0,0,67,16,51,165,57,108,107,28,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,17,18,11,7,18,12,6,0,0,0,22,3,19,91,16,75,89,16,73,0,0,0,21,6,15,56,30,26,0,0,0,0,0,0,22,2,20,34,5,29,42,9,33,0,0,0
