tDate,Country,City,Temp,Humidity,Rain,Snow
2022-02-01,Colombia,Bogota,11.79,73.45,0.25,0
2022-02-01,Costa Rica,Sanjose,19.55,70.08,1.37,0
2022-02-01,Czechia,Prague,1.89,83.29,2.63,0
2022-02-01,Denmark,Copenhagen,2.5,89.66,3.72,2.19
2022-02-01,Estonia,Tallinn,-4.98,86.7,0,0.96
2022-02-01,Finland,Helsinki,-7.91,87.25,0,0.11
2022-02-01,France,Paris,6.66,89.87,0.85,0
2022-02-01,Germany,Berlin,3.67,86.83,5.27,0
2022-02-01,Greece,Athens,13.49,79.79,48.25,0
2022-02-01,Hungary,Budapest,2.77,71.87,0,0.12
2022-02-01,Iceland,Reykjavik,-0.96,80.04,0,3.29
2022-02-01,Ireland,Dublin,10.01,91.79,2.09,0
2022-02-01,Israel,Jerusalem,7.99,86.7,3.04,0
2022-02-01,Italy,Rome,9.25,47.91,0,0
2022-02-01,Japan,Tokyo,6.28,46.87,0,0
2022-02-01,Latvia,Riga,-3.47,86.91,0,1.57
2022-02-01,Lithuania,Vilnius,-3.76,88.5,0,0.39
2022-02-01,Luxembourg,Luxembourg,3.76,89.29,2.03,0
2022-02-01,Mexico,Mexico City,17.06,39.29,0,0
2022-02-01,Netherlands,Amsterdam,7.6,85.16,4.22,0
2022-02-01,New Zealand,Wellington,21.98,64,0,0
2022-02-01,Norway,Oslo,-4.88,38.45,0,7.89
2022-02-01,Poland,Warsaw,-0.4,85.25,0,2.29
2022-02-01,Portugal,Lisbon,12.54,53.2,0,0
2022-02-01,Slovakia,Bratislava,2.84,79.25,0.62,1.6
2022-02-01,South Korea,Seoul,-2.85,73.33,0,0
2022-02-01,Spain,Madrid,10.66,54.04,0,0
2022-02-01,Sweden,Stockholm,-5.09,84.41,0,0
2022-02-01,Switzerland,Bern,1.94,74,5.86,0.25
2022-02-01,Taiwan,Taipei,16.53,85,17.95,0
2022-02-01,Turkey,Ankara,-0.58,83.87,0,0.11
2022-02-01,United Kingdom,London,10.26,77.2,0,0
2022-02-01,United States,Washington D.C.,-0.25,66.08,0.25,0
2022-01-31,Australia,Canberra,21.65,81.54,1.89,0
2022-01-31,Austria,Vienna,3.71,68.5,1.23,0
2022-01-31,Belgium,Brussels,5.4,78.83,5.08,0
2022-01-31,Canada,Ottawa,-13.35,75.37,0,0.25
2022-01-31,Chile,Santiago,23.14,44.95,0,0
2022-01-31,China,Beijing,-3.91,26.7,0,0
2022-01-31,Colombia,Bogota,12.42,71.95,0.44,0
2022-01-31,Costa Rica,Sanjose,19.46,73.08,0.56,0
2022-01-31,Czechia,Prague,2.47,79.91,3.13,0
2022-01-31,Denmark,Copenhagen,0.6,80.04,0,0
2022-01-31,Estonia,Tallinn,-3.89,84.87,0,5.38
2022-01-31,Finland,Helsinki,-5.51,87.29,0,0.96
2022-01-31,France,Paris,6.3,71.79,0.63,0
2022-01-31,Germany,Berlin,3.43,74.54,0,0
2022-01-31,Greece,Athens,10.06,62.54,0.25,0
2022-01-31,Hungary,Budapest,3.98,57.83,0,0
2022-01-31,Iceland,Reykjavik,-0.61,80.08,3.27,4.19
2022-01-31,Ireland,Dublin,7.01,82.87,0.25,0
2022-01-31,Israel,Jerusalem,7.61,77.2,0.41,0
2022-01-31,Italy,Rome,7.88,83.37,4.52,0
2022-01-31,Japan,Tokyo,5.31,31.16,0,0
2022-01-31,Latvia,Riga,-2.49,89.62,0,5.93
2022-01-31,Lithuania,Vilnius,-3.16,87.16,0,3.37
2022-01-31,Luxembourg,Luxembourg,3.47,83,1.8,0
2022-01-31,Mexico,Mexico City,17.2,46.29,0,0
2022-01-31,Netherlands,Amsterdam,5.89,81.91,12.02,0
2022-01-31,New Zealand,Wellington,18.61,78.04,0,0
2022-01-31,Norway,Oslo,-3.88,46.66,0,0
2022-01-31,Poland,Warsaw,0.92,78.04,1.26,0
2022-01-31,Portugal,Lisbon,12.76,56.95,0,0
2022-01-31,Slovakia,Bratislava,3.5,69.62,0.7,0
2022-01-31,Slovenia,Ljubljana,-0.4,89.83,0.19,2.17
2022-01-31,South Korea,Seoul,0.12,64.33,0,3.51
2022-01-31,Spain,Madrid,8.62,38.33,0,0
2022-01-31,Sweden,Stockholm,-2.66,79.08,0,0
2022-01-31,Switzerland,Bern,2.04,78.25,4.44,0.25
2022-01-31,Taiwan,Taipei,16.32,69.79,1.14,0
2022-01-31,Turkey,Ankara,-2.24,91.83,0,0.46
2022-01-31,United Kingdom,London,6.84,65.62,0.5,0
2022-01-31,United States,Washington D.C.,-1.44,61.12,1,0
2022-01-30,Australia,Canberra,21.81,81.25,7.93,0
2022-01-30,Austria,Vienna,7.03,56.7,1.62,0
2022-01-30,Belgium,Brussels,5.16,80.79,0,0
2022-01-30,Canada,Ottawa,-15.92,64.7,0,0
2022-01-30,Chile,Santiago,21.14,56.58,0,0
2022-01-30,China,Beijing,-1.86,40.45,0,0.68
2022-01-30,Colombia,Bogota,12.04,74.95,0.35,0
2022-01-30,Costa Rica,Sanjose,19.54,73.45,0,0
2022-01-30,Czechia,Prague,5.34,60.5,0.5,0
2022-01-30,Denmark,Copenhagen,5.01,65.91,0,0
2022-01-30,Estonia,Tallinn,-0.54,85.75,0.34,6.83
2022-01-30,Finland,Helsinki,-1.92,89.16,0,9.42
2022-01-30,France,Paris,7.9,79.66,0.25,0
2022-01-30,Germany,Berlin,6.03,67.95,0.34,0
2022-01-30,Greece,Athens,9.03,67.54,0.23,0
2022-01-30,Hungary,Budapest,6.33,57.83,1.27,0
2022-01-30,Iceland,Reykjavik,-1.22,82.87,2.96,4.92
2022-01-30,Ireland,Dublin,5.64,83.54,0.92,0
2022-01-30,Israel,Jerusalem,7.68,75.95,0,0
2022-01-30,Italy,Rome,7.86,59.12,0,0
2022-01-30,Japan,Tokyo,5.1,37.62,0,0
2022-01-30,Latvia,Riga,1.32,93.5,4.01,3.95
2022-01-30,Lithuania,Vilnius,0.44,93.62,5.96,8.56
2022-01-30,Luxembourg,Luxembourg,3.74,84.2,0.75,0
2022-01-30,Mexico,Mexico City,16.08,50.37,0.3,0
2022-01-30,Netherlands,Amsterdam,6.42,69.91,0,0
2022-01-30,New Zealand,Wellington,17.82,76.54,0,0
2022-01-30,Norway,Oslo,2.98,52.45,0,0
2022-01-30,Poland,Warsaw,3.17,86.25,20.52,0
2022-01-30,Portugal,Lisbon,12.99,39.08,0,0
2022-01-30,Slovakia,Bratislava,7.26,58.91,0.66,0
2022-01-30,Slovenia,Ljubljana,1.84,75.83,0,0
2022-01-30,South Korea,Seoul,-3.79,46.58,0,0
2022-01-30,Spain,Madrid,8.78,33.79,0,0
2022-01-30,Sweden,Stockholm,-0.41,85.83,2.79,3.08
2022-01-30,Switzerland,Bern,4.13,69.58,0,0
2022-01-30,Taiwan,Taipei,13.33,77.08,7.59,0
2022-01-30,Turkey,Ankara,-4.44,77.37,0,4.48
2022-01-30,United Kingdom,London,5.42,78.37,0.16,0
2022-01-30,United States,Washington D.C.,-4.76,48.91,0,0
2022-01-29,Australia,Canberra,21.12,90.16,12.62,0
2022-01-29,Austria,Vienna,4.23,72.5,6.11,0
2022-01-29,Belgium,Brussels,8.5,88.83,0.46,0
2022-01-29,Canada,Ottawa,-20.86,66.87,0,0
2022-01-29,Chile,Santiago,21,54.5,0,0
2022-01-29,China,Beijing,-3.96,32.58,0,0
2022-01-29,Colombia,Bogota,12.62,72.7,2.09,0
2022-01-29,Costa Rica,Sanjose,20.09,73.29,0.55,0
2022-01-29,Czechia,Prague,3.98,81.87,1.13,0
2022-01-29,Denmark,Copenhagen,6.23,86.91,7.17,0
2022-01-29,Estonia,Tallinn,-2.27,87.12,0,15.49
2022-01-29,Finland,Helsinki,-2.33,87.33,0,17.11
2022-01-29,France,Paris,8.36,93.91,0.61,0
2022-01-29,Germany,Berlin,5.87,86.75,13.08,0
2022-01-29,Greece,Athens,7.47,76.04,3.71,0
2022-01-29,Hungary,Budapest,3.09,64.37,2.07,0
2022-01-29,Iceland,Reykjavik,-2.6,71.45,0,2.22
2022-01-29,Ireland,Dublin,9.62,77.83,0.76,0
2022-01-29,Israel,Jerusalem,6.26,90.5,4.24,0
2022-01-29,Italy,Rome,8.1,47.5,0,0
2022-01-29,Japan,Tokyo,5.73,50.2,0.12,0
2022-01-29,Latvia,Riga,-0.23,85.08,3.11,8.35
2022-01-29,Lithuania,Vilnius,-1.39,80.66,0,7.03
2022-01-29,Luxembourg,Luxembourg,5,95.33,1.85,0
2022-01-29,Mexico,Mexico City,13.49,55.66,0,0
2022-01-29,Netherlands,Amsterdam,9.43,82.95,0.75,0
2022-01-29,New Zealand,Wellington,20.01,68.29,0,0
2022-01-29,Norway,Oslo,5.41,49.37,0,0
2022-01-29,Poland,Warsaw,1.31,89.83,10.11,0
2022-01-29,Portugal,Lisbon,12.93,42.12,0,0
2022-01-29,Slovakia,Bratislava,3.29,79.5,2.8,1.78
2022-01-29,Slovenia,Ljubljana,0.78,69.83,0,0
2022-01-29,South Korea,Seoul,-4.51,49.62,0,0
2022-01-29,Spain,Madrid,8.29,33.37,0,0
2022-01-29,Sweden,Stockholm,2.4,89.7,16.18,0
2022-01-29,Switzerland,Bern,2.62,69.5,0,0
2022-01-29,Taiwan,Taipei,16.05,84.5,6.13,0
2022-01-29,Turkey,Ankara,-5.72,73.25,0,0
2022-01-29,United Kingdom,London,10.62,78.62,0,0
2022-01-29,United States,Washington D.C.,-2.72,69.33,0.75,2.17
2022-01-28,Australia,Canberra,24.1,78.58,1.01,0
2022-01-28,Austria,Vienna,4.66,65.7,0.5,0
2022-01-28,Belgium,Brussels,4.27,92.87,0,0
2022-01-28,Canada,Ottawa,-12.1,71.2,0,1.56
2022-01-28,Chile,Santiago,21.07,55.79,0,0
2022-01-28,China,Beijing,-3.35,28.08,0,0
2022-01-28,Colombia,Bogota,13.96,77,4.06,0
2022-01-28,Costa Rica,Sanjose,19.72,66.83,0.43,0
2022-01-28,Czechia,Prague,3.66,70.91,0.1,0
2022-01-28,Denmark,Copenhagen,4.05,67.2,0,0
2022-01-28,Estonia,Tallinn,-0.39,84,0,2.79
2022-01-28,Finland,Helsinki,-0.89,86.08,0,1.45
2022-01-28,France,Paris,6.53,92.45,0,0
2022-01-28,Germany,Berlin,5.31,72.54,0,0
2022-01-28,Greece,Athens,7.29,65.75,0,0
2022-01-28,Hungary,Budapest,5.31,61.7,0,0
2022-01-28,Iceland,Reykjavik,0.55,74,7.32,0.31
2022-01-28,Ireland,Dublin,9.23,86.12,0.25,0
2022-01-28,Israel,Jerusalem,4.85,96.83,17.2,0
2022-01-28,Italy,Rome,9.12,71.16,0,0
2022-01-28,Japan,Tokyo,6.44,39.41,0,0
2022-01-28,Latvia,Riga,1.13,88.2,2.6,0
2022-01-28,Lithuania,Vilnius,-0.12,94.25,1.52,6.36
2022-01-28,Luxembourg,Luxembourg,2.78,94.33,0.25,0
2022-01-28,Mexico,Mexico City,16.97,49.91,0,0
2022-01-28,Netherlands,Amsterdam,7,81.2,0,0
2022-01-28,New Zealand,Wellington,16.27,67.62,0,0
2022-01-28,Norway,Oslo,1.5,77.33,0,0
2022-01-28,Poland,Warsaw,2.56,86.79,7.12,0
2022-01-28,Portugal,Lisbon,12.89,49.45,0,0
2022-01-28,Slovakia,Bratislava,4.98,68.25,0.16,0
2022-01-28,Slovenia,Ljubljana,2.22,66.33,0,0
2022-01-28,South Korea,Seoul,-3.27,48.95,0,0
2022-01-28,Spain,Madrid,7.74,39.12,0,0
2022-01-28,Sweden,Stockholm,0.34,77,0,0
2022-01-28,Switzerland,Bern,1.91,82.45,0,0.25
2022-01-28,Taiwan,Taipei,17.96,79.7,14.05,0
2022-01-28,Turkey,Ankara,-5.24,78.7,0,0
2022-01-28,United Kingdom,London,6.1,85.62,0,0
2022-01-28,United States,Washington D.C.,0.96,65,3.01,0
2022-01-27,Australia,Canberra,22.53,69.04,0,0
2022-01-27,Austria,Vienna,3.92,69.25,6.29,0
2022-01-27,Belgium,Brussels,5.94,90.41,3.61,0
2022-01-27,Canada,Ottawa,-16.65,73.75,0,0.16
2022-01-27,Chile,Santiago,22.13,49.37,0,0
2022-01-27,China,Beijing,-3.47,55.45,0,0
2022-01-27,Colombia,Bogota,14.71,76.75,3.54,0
2022-01-27,Costa Rica,Sanjose,20.03,64.7,0,0
2022-01-27,Czechia,Prague,1.57,81.04,0.75,0
2022-01-27,Denmark,Copenhagen,6.02,84.83,3,0
2022-01-27,Estonia,Tallinn,0.77,86.04,3.05,1.01
2022-01-27,Finland,Helsinki,0.63,88.04,1,4.04
2022-01-27,France,Paris,4.73,90.16,0.48,0
2022-01-27,Germany,Berlin,4.52,88.91,2.36,0
2022-01-27,Greece,Athens,6.01,59.54,0,0
2022-01-27,Hungary,Budapest,3.1,70.79,0,0
2022-01-27,Iceland,Reykjavik,0.56,84.25,10.04,0.11
2022-01-27,Ireland,Dublin,9.13,86.41,1.61,0
2022-01-27,Israel,Jerusalem,3.43,96.25,44.53,0
2022-01-27,Italy,Rome,8.5,70.2,0,0
2022-01-27,Japan,Tokyo,7.31,37.45,0,0
2022-01-27,Latvia,Riga,2.19,94.5,6.33,0
2022-01-27,Lithuania,Vilnius,0.35,98.83,3.3,6
2022-01-27,Luxembourg,Luxembourg,0.78,94.62,0.1,0
2022-01-27,Mexico,Mexico City,16.86,47.58,0,0
2022-01-27,Netherlands,Amsterdam,7.5,86,3.74,0
2022-01-27,New Zealand,Wellington,15.68,64.5,0,0
2022-01-27,Norway,Oslo,4.54,65.79,0,0
2022-01-27,Poland,Warsaw,2.05,92.16,5.31,0
2022-01-27,Portugal,Lisbon,13.25,58.33,0,0
2022-01-27,Slovakia,Bratislava,3.79,73.08,0.44,0
2022-01-27,Slovenia,Ljubljana,-0.25,85.25,0,0
2022-01-27,South Korea,Seoul,-2.04,50.58,0,0
2022-01-27,Spain,Madrid,7.34,55.04,0,0
2022-01-27,Sweden,Stockholm,2.03,91.7,4.4,0
2022-01-27,Switzerland,Bern,-1.62,88.75,0,0
2022-01-27,Taiwan,Taipei,20.58,71.04,2.59,0
2022-01-27,Turkey,Ankara,-5.67,78.16,0,0
2022-01-27,United Kingdom,London,8.15,81.58,0,0
2022-01-27,United States,Washington D.C.,-2.9,56.87,0,0
2022-01-26,Australia,Canberra,20.56,71.91,0,0
2022-01-26,Austria,Vienna,1.76,80.25,13.45,0
2022-01-26,Belgium,Brussels,2.34,88.91,0,0
2022-01-26,Canada,Ottawa,-20.76,68.16,0,0
2022-01-26,Chile,Santiago,22.57,48.5,0,0
2022-01-26,China,Beijing,-2.49,60.75,0,0
2022-01-26,Colombia,Bogota,14.12,79.33,16.82,0
2022-01-26,Costa Rica,Sanjose,19.87,65.83,0,0
2022-01-26,Czechia,Prague,1.72,79.79,0,0
2022-01-26,Denmark,Copenhagen,5.34,90.66,0.31,0
2022-01-26,Estonia,Tallinn,-1.87,88,0,0.93
2022-01-26,Finland,Helsinki,-1.76,87.7,1.02,2.47
2022-01-26,France,Paris,1.75,92.91,0,0
2022-01-26,Germany,Berlin,3.25,89.83,1.5,0
2022-01-26,Greece,Athens,3.33,56.08,4.15,0
2022-01-26,Hungary,Budapest,1.38,79.95,0,0
2022-01-26,Iceland,Reykjavik,-0.96,84.83,0,2.06
2022-01-26,Ireland,Dublin,8.13,81.04,0,0
2022-01-26,Israel,Jerusalem,5.07,80.41,19.2,0
2022-01-26,Italy,Rome,6.87,63.54,0,0
2022-01-26,Japan,Tokyo,5.82,75.04,0,0
2022-01-26,Latvia,Riga,-1.78,95.62,0.55,2.42
2022-01-26,Lithuania,Vilnius,-1.85,88,0,2.5
2022-01-26,Luxembourg,Luxembourg,-0.35,93.83,0,0
2022-01-26,Mexico,Mexico City,16.04,48,0,0
2022-01-26,Netherlands,Amsterdam,4.85,84.5,0,0
2022-01-26,New Zealand,Wellington,17.57,82.7,5.91,0
2022-01-26,Norway,Oslo,3.31,75.91,0,0
2022-01-26,Poland,Warsaw,2.29,91.12,4.45,0
2022-01-26,Portugal,Lisbon,10.94,62.37,0,0
2022-01-26,Slovakia,Bratislava,2.57,79.2,0,0
2022-01-26,Slovenia,Ljubljana,-0.57,82.04,0,0
2022-01-26,South Korea,Seoul,-0.1,53.83,0,0
2022-01-26,Spain,Madrid,6.11,68.04,0,0
2022-01-26,Sweden,Stockholm,0.99,90,0.25,0
2022-01-26,Switzerland,Bern,-1.62,88.08,0,0
2022-01-26,Taiwan,Taipei,20.7,75.33,0.17,0
2022-01-26,Turkey,Ankara,-5.31,70.16,0,0
2022-01-26,United Kingdom,London,5.21,79.75,0,0
2022-01-26,United States,Washington D.C.,-1.65,50.04,0,0
2022-01-25,Australia,Canberra,22.12,70.79,0,0
2022-01-25,Austria,Vienna,1.39,85.2,1.75,0
2022-01-25,Belgium,Brussels,1.06,92.75,0,0.25
2022-01-25,Canada,Ottawa,-13.21,78.62,0,1.7
2022-01-25,Chile,Santiago,24.03,36.87,0,0
2022-01-25,China,Beijing,0.19,49.54,0,0
2022-01-25,Colombia,Bogota,14,78.58,15.38,0
2022-01-25,Costa Rica,Sanjose,20.06,64.83,0,0
2022-01-25,Czechia,Prague,2.71,85.91,0,0
2022-01-25,Denmark,Copenhagen,5.02,88.83,0.41,0
2022-01-25,Estonia,Tallinn,0.18,83.7,0,0
2022-01-25,Finland,Helsinki,-1.83,84.29,0,0
2022-01-25,France,Paris,0.22,96.16,0,0
2022-01-25,Germany,Berlin,4.54,88.16,0.5,0
2022-01-25,Greece,Athens,2.4,68,13.19,0
2022-01-25,Hungary,Budapest,-1.75,76.66,0,0
2022-01-25,Iceland,Reykjavik,2.85,80.58,12.45,0.11
2022-01-25,Ireland,Dublin,5.87,81.75,0,0
2022-01-25,Israel,Jerusalem,6.26,77.25,0.25,0
2022-01-25,Italy,Rome,6.21,51.91,0,0
2022-01-25,Japan,Tokyo,5.87,65.45,4.85,0
2022-01-25,Latvia,Riga,0.86,95.37,0,0
2022-01-25,Lithuania,Vilnius,-0.57,96.79,2.03,0.88
2022-01-25,Luxembourg,Luxembourg,-0.59,96.37,0,0
2022-01-25,Mexico,Mexico City,15.89,46.91,0,0
2022-01-25,Netherlands,Amsterdam,3.23,81,0,0
2022-01-25,New Zealand,Wellington,19.16,85.08,7.63,0
2022-01-25,Norway,Oslo,-1.88,81.41,0,0
2022-01-25,Poland,Warsaw,1.85,92.25,4.33,0
2022-01-25,Portugal,Lisbon,11.26,58.62,0,0
2022-01-25,Slovakia,Bratislava,1.06,86.83,0,0
2022-01-25,Slovenia,Ljubljana,0.36,78.83,0,0
2022-01-25,South Korea,Seoul,1.35,81.2,0.75,0
2022-01-25,Spain,Madrid,7.49,65.08,0,0
2022-01-25,Sweden,Stockholm,-1.18,88.91,0,0
2022-01-25,Switzerland,Bern,-1.57,88.5,0,0
2022-01-25,Taiwan,Taipei,19.22,76.58,2.17,0
2022-01-25,Turkey,Ankara,-6.6,79.45,0,0
2022-01-25,United Kingdom,London,2.62,85.29,0,0
2022-01-25,United States,Washington D.C.,3.73,65.54,0,0
2022-01-24,Australia,Canberra,20.62,72.16,0,0
2022-01-24,Austria,Vienna,0.62,85.5,2.05,2.51
2022-01-24,Belgium,Brussels,3.22,81.04,0,0
2022-01-24,Canada,Ottawa,-21.57,75.58,0,0
2022-01-24,Chile,Santiago,24.7,34.7,0,0
2022-01-24,China,Beijing,-0.73,85.87,0,0
2022-01-24,Colombia,Bogota,13.92,78.16,2.83,0
2022-01-24,Costa Rica,Sanjose,19.65,69,0,0
2022-01-24,Czechia,Prague,3.6,88.37,0,0
2022-01-24,Denmark,Copenhagen,5.11,90.58,0,0
2022-01-24,Estonia,Tallinn,2.04,88.45,0,0
2022-01-24,Finland,Helsinki,1.84,88.08,3.52,0
2022-01-24,France,Paris,2.44,86.87,0,0
2022-01-24,Germany,Berlin,5.88,89.91,1.01,0
2022-01-24,Greece,Athens,1.25,82.12,6.87,5.62
2022-01-24,Hungary,Budapest,-3.35,64.54,0,0
2022-01-24,Iceland,Reykjavik,1.54,73.62,2.22,0.46
2022-01-24,Ireland,Dublin,6.21,83.83,0,0
2022-01-24,Israel,Jerusalem,5.01,92.25,6.41,0
2022-01-24,Italy,Rome,7.56,59.58,0,0
2022-01-24,Japan,Tokyo,5.85,46.54,0,0
2022-01-24,Latvia,Riga,-0.02,91.62,0.28,0
2022-01-24,Lithuania,Vilnius,-7.19,88.95,0,0.1
2022-01-24,Luxembourg,Luxembourg,1.89,84.08,0,0
2022-01-24,Mexico,Mexico City,16.36,48.58,0,0
2022-01-24,Netherlands,Amsterdam,4.79,79.25,0,0
2022-01-24,New Zealand,Wellington,20.15,75.04,0,0
2022-01-24,Norway,Oslo,0.01,52.12,0,0
2022-01-24,Poland,Warsaw,-1.5,76.5,0,0
2022-01-24,Portugal,Lisbon,10.71,64.79,0,0
2022-01-24,Slovakia,Bratislava,-0.48,80.33,0,0
2022-01-24,Slovenia,Ljubljana,0.05,84.58,0.13,0.11
2022-01-24,South Korea,Seoul,5,53.04,1.19,0
2022-01-24,Spain,Madrid,6.43,68.29,0,0
2022-01-24,Sweden,Stockholm,3.13,88.66,0.25,0
2022-01-24,Switzerland,Bern,-0.19,81.75,0,0
2022-01-24,Taiwan,Taipei,17.47,80.7,4.22,0
2022-01-24,Turkey,Ankara,-5.04,81,0,0
2022-01-24,United Kingdom,London,4.28,81.41,0,0
2022-01-24,United States,Washington D.C.,1.94,61.08,0,0
2022-01-23,Australia,Canberra,19.54,70.66,0,0
2022-01-23,Austria,Vienna,2.31,86.25,12.61,0
2022-01-23,Belgium,Brussels,4.73,86.58,0,0
2022-01-23,Canada,Ottawa,-14.52,74.16,0,0.31
2022-01-23,Chile,Santiago,23.17,37.87,0,0
2022-01-23,China,Beijing,-2.19,67.12,0,0
2022-01-23,Colombia,Bogota,14.46,80.16,4.36,0
2022-01-23,Costa Rica,Sanjose,20.05,73.95,0,0
2022-01-23,Czechia,Prague,3.69,87.16,1.32,0
2022-01-23,Denmark,Copenhagen,5.48,94.66,0,0
2022-01-23,Estonia,Tallinn,-1.85,86.79,0,3.14
2022-01-23,Finland,Helsinki,-1.76,88.45,0.25,4.5
2022-01-23,France,Paris,3.94,86.54,0,0
2022-01-23,Germany,Berlin,5.72,92.75,0.5,0
2022-01-23,Greece,Athens,3.29,54.12,1.27,0
2022-01-23,Hungary,Budapest,-1.29,60.2,0,0
2022-01-23,Iceland,Reykjavik,-0.53,75.45,0.7,6.32
2022-01-23,Ireland,Dublin,6.51,77.5,0,0
2022-01-23,Israel,Jerusalem,7.84,77.87,11.58,0
2022-01-23,Italy,Rome,6.73,64.25,0,0
2022-01-23,Japan,Tokyo,6.06,53.66,0,0
2022-01-23,Latvia,Riga,-2.14,80.58,0,0
2022-01-23,Lithuania,Vilnius,-5.98,86.25,0,0
2022-01-23,Luxembourg,Luxembourg,3.24,84.66,0,0
2022-01-23,Mexico,Mexico City,14.62,57.16,0,0
2022-01-23,Netherlands,Amsterdam,6.52,89.2,0,0
2022-01-23,New Zealand,Wellington,17.6,80.16,0.12,0
2022-01-23,Norway,Oslo,-1.03,82.25,0,0
2022-01-23,Poland,Warsaw,-1.36,75.58,0,0
2022-01-23,Portugal,Lisbon,10.34,62.54,0,0
2022-01-23,Slovakia,Bratislava,0.01,77.54,0.22,0.25
2022-01-23,Slovenia,Ljubljana,0.6,84.37,0,0
2022-01-23,South Korea,Seoul,0.4,63.2,0,0
2022-01-23,Spain,Madrid,5.5,71.79,0,0
2022-01-23,Sweden,Stockholm,-0.69,90.58,0,0
2022-01-23,Switzerland,Bern,-0.63,78.5,0,0
2022-01-23,Taiwan,Taipei,19.05,76.7,2.53,0
2022-01-23,Turkey,Ankara,-3.8,75.58,0,4.11
2022-01-23,United Kingdom,London,5.74,79.29,0,0
2022-01-23,United States,Washington D.C.,-0.95,51.7,0.25,0
2022-01-22,Australia,Canberra,18.46,70.2,0,0
2022-01-22,Austria,Vienna,1.38,77.91,7.99,1.2
2022-01-22,Belgium,Brussels,4.94,88.08,0,0
2022-01-22,Canada,Ottawa,-24.22,74.87,0,0
2022-01-22,Chile,Santiago,20.99,36.37,0,0
2022-01-22,China,Beijing,-3.72,78.12,0,0
2022-01-22,Colombia,Bogota,13.58,76.45,2.01,0
2022-01-22,Costa Rica,Sanjose,20.57,78.25,1.2,0
2022-01-22,Czechia,Prague,2.24,81.66,4.07,0
2022-01-22,Denmark,Copenhagen,1.39,81.91,0,0
2022-01-22,Estonia,Tallinn,-2.96,83.45,0,0
2022-01-22,Finland,Helsinki,-6.22,87.58,0,0
2022-01-22,France,Paris,4.8,83.12,0,0
2022-01-22,Germany,Berlin,3.29,86.12,0.74,0
2022-01-22,Greece,Athens,5.05,64.25,5.99,0
2022-01-22,Hungary,Budapest,0.51,59.83,1.27,0.97
2022-01-22,Iceland,Reykjavik,1.7,79.41,4.58,0.6
2022-01-22,Ireland,Dublin,6.73,86.25,0,0
2022-01-22,Israel,Jerusalem,7.26,70.45,0,0
2022-01-22,Italy,Rome,6.79,56.08,0,0
2022-01-22,Japan,Tokyo,5.29,42.41,0,0
2022-01-22,Latvia,Riga,-1.46,79.33,0,0
2022-01-22,Lithuania,Vilnius,-3.45,83.04,0,0.51
2022-01-22,Luxembourg,Luxembourg,3.32,89.66,0,0
2022-01-22,Mexico,Mexico City,15.58,49.2,0.91,0
2022-01-22,Netherlands,Amsterdam,6.94,87.5,0,0
2022-01-22,New Zealand,Wellington,20.12,67.25,0.72,0
2022-01-22,Norway,Oslo,-1.55,91.41,0,0
2022-01-22,Poland,Warsaw,-0.95,78.58,0,0.54
2022-01-22,Portugal,Lisbon,9.78,59.62,0,0
2022-01-22,Slovakia,Bratislava,0.57,77.83,0.3,3.98
2022-01-22,Slovenia,Ljubljana,-0.13,76.29,0,0
2022-01-22,South Korea,Seoul,0.04,51.16,0,0
2022-01-22,Spain,Madrid,4.85,58.33,1.52,0
2022-01-22,Sweden,Stockholm,-4.45,76.16,0,0
2022-01-22,Switzerland,Bern,-0.22,68.2,0,0
2022-01-22,Taiwan,Taipei,19.02,79.37,35.22,0
2022-01-22,Turkey,Ankara,0.11,92.91,10.09,8.65
2022-01-22,United Kingdom,London,4.74,83.7,0,0
2022-01-22,United States,Washington D.C.,-4.71,50.33,0,0
2022-01-21,Australia,Canberra,17.04,73.87,0,0
2022-01-21,Austria,Vienna,-0.31,65.7,1.27,4.81
2022-01-21,Belgium,Brussels,3.11,89.37,0.25,0
2022-01-21,Canada,Ottawa,-23.65,73.12,0,0
2022-01-21,Chile,Santiago,21.93,30.29,0,0
2022-01-21,China,Beijing,-4.18,68.83,0,2.15
2022-01-21,Colombia,Bogota,13.25,66.41,1.95,0
2022-01-21,Costa Rica,Sanjose,20.43,75.33,1.14,0
2022-01-21,Czechia,Prague,-1.16,73.87,0,0.28
2022-01-21,Denmark,Copenhagen,2.58,76,0,0
2022-01-21,Estonia,Tallinn,-1.75,83.7,0,2.93
2022-01-21,Finland,Helsinki,-2.25,84.7,0,0
2022-01-21,France,Paris,3.37,86.29,0,0
2022-01-21,Germany,Berlin,0.59,73.41,2.81,0
2022-01-21,Greece,Athens,11.53,71.79,0,0
2022-01-21,Hungary,Budapest,0.08,63,0,0.75
2022-01-21,Iceland,Reykjavik,5.33,79.16,12.83,0
2022-01-21,Ireland,Dublin,5.56,81.79,0,0
2022-01-21,Israel,Jerusalem,6.33,73,0,0
2022-01-21,Italy,Rome,8.84,76.87,2.17,0
2022-01-21,Japan,Tokyo,3.26,35.41,0,0
2022-01-21,Latvia,Riga,-0.67,82.5,0,4.63
2022-01-21,Lithuania,Vilnius,-2.33,85.25,0,4.82
2022-01-21,Luxembourg,Luxembourg,2.01,86.75,0.75,0
